TP9,AF7,AF8,TP10,timestamp,alpha_power,beta_power,gamma_power
0.1516380432450452,-0.05481882780727876,-0.2429366026049857,-0.30581870988208415,8.655724892536146,1.0048905231663405,0.17235149452921958,0.21934067542652652
-0.14787858157811348,0.04241307043653669,-0.3421907714965443,-0.3399192119086691,8.659632669011332,1.0046920891036382,0.1893464416623838,0.33437299290745115
-0.15193528380482282,-0.2549727399565675,-0.15410569307792912,-0.2552841184650939,8.663540445486518,1.0911170075245593,0.17722605846136297,0.4879912261247027
-0.5880123709651287,-0.8050193065635343,-0.30240947710514166,-0.6252218746473301,8.667448221961703,1.006472802829054,0.2550855892169332,0.22907393623298616
-0.6684831770541189,-0.9694848517236041,-1.105262351377963,-0.7351193524894752,8.671355998436889,1.0301083062527352,0.17728220119392152,0.4091354689370662
-0.838117991305888,-1.0175321621559408,-0.6975447468836001,-0.9912798757584551,8.675263774912075,0.9965084890334195,0.20292285084176936,0.19623183839908742
-1.1868325411215623,-1.046062053379127,-1.1101021457765299,-1.2508890452167754,8.67917155138726,1.0935582119707314,0.21508100436313832,0.1616303269983757
-1.4101022675689732,-0.8650168283739068,-1.3572384278517908,-1.2978406963607931,8.683079327862446,1.0879888132994893,0.23281536173011713,0.021266635652594845
-0.9337068091645901,-1.3012915541130896,-0.9202515011231502,-0.9622925070514878,8.686987104337632,1.0377248549575853,0.2586816613997433,0.38260710984325474
-0.7378554376079816,-0.5462306501632342,-0.5130431645342518,-0.835230182444709,8.690894880812817,1.0631805832700782,0.1790287606471248,0.17009460676696997
-0.5449969182117852,-0.3958665572894278,-0.5174998920481149,-0.6071449686067224,8.694802657288003,1.0078031991566871,0.2532337107411465,0.24720008468679167
-0.04380235160221002,0.274105314125702,0.35440101929917694,0.03818700499266124,8.698710433763187,1.0583862321026474,0.2691739734224482,0.3556701061960838
0.8423914766207381,0.7823231734908752,0.6125095390256116,0.5819996857304021,8.702618210238374,1.075707349506358,0.2743701814512681,0.03760447109897941
1.106219376563468,1.068526778739134,1.1644900646210368,1.004255372592781,8.70652598671356,1.0776618118563412,0.2698154179910467,0.4353779387759131
1.3250408117592025,1.4243334192469894,1.3760618123429393,1.3628713344346588,8.710433763188744,1.0464894133393678,0.2485299210399252,0.414608779934039
1.309324207893371,1.7215254627936243,1.3992791596267704,1.3647050124416493,8.71434153966393,1.0175894347828136,0.20944902617634187,0.09096645153104821
1.616399174151964,1.599309829661398,1.734070702900942,1.6516163576799023,8.718249316139117,1.0617811968648567,0.2564306651765255,0.2922218638220282
1.1969441702773718,0.8537201987771813,1.3440962904025742,1.4918217764601696,8.722157092614301,1.010782210236397,0.27258063403603594,0.20824766635390535
1.5630416374091511,1.342472853370503,1.3987310312850418,1.170725502111784,8.726064869089488,1.055436374868347,0.2594732033395727,0.4899950035778343
0.8153609462143132,0.7433663421046492,1.0988916405538287,0.9440737359669026,8.729972645564674,1.0770531925700348,0.2604371451079799,0.013069618599556798
0.5935462011752454,0.7746609696931472,0.4599606037288456,0.5069601345953145,8.733880422039858,1.049427870055909,0.24170915987626207,0.27511773240531195
0.33090210865864217,0.31634343081733984,0.3963253791643374,0.4511517054499278,8.737788198515045,1.060299697252123,0.2737500900959995,0.05677923452042605
0.023307199275479445,0.045423115522375615,0.28698049300862283,0.0349416769468288,8.74169597499023,1.082656680949686,0.27638360897568665,0.31818868932243527
-0.16896462579134341,-0.0757155586562379,-0.30118789742113133,0.3015707102484629,8.745603751465415,1.043586788208777,0.21180483355330879,0.1688075861090625
0.1598813330613576,0.2970589584405885,0.3147760627068298,-0.09836411558582767,8.749511527940601,1.0329156688375751,0.2446742397640831,0.2072503939832886
-0.1065305115164501,0.3887884133297944,-0.11132774566814962,0.023461641259260348,8.753419304415786,1.0947126844093074,0.31104590504077856,0.4713513715580511
0.14559040392915645,-0.20301693408937072,-0.18157898117103188,-0.2908892581002003,8.757327080890972,1.0863178052681406,0.2317512343488008,0.13375300093428555
-0.22050005469481893,-0.39690862045437136,-0.3595348325013399,-0.4090777597328461,8.761234857366158,1.0360184283673595,0.2912083267407444,0.4806965522059704
-0.24782328435444495,-0.612339723226395,-0.7495005345486863,-0.6346408385142219,8.765142633841343,1.0180698649217912,0.27392569970133773,0.022652761468438698
-1.268065096697501,-0.7540263199087704,-1.0659598370822196,-0.9602710775110221,8.76905041031653,1.0184303503204335,0.2756475999516621,0.11109473464977815
-1.1724216168778463,-1.2594860595041146,-1.0554139936542568,-0.9547255917010221,8.772958186791715,1.0050992322546857,0.3228803305139433,0.48008961563098157
-1.1848030715217512,-1.6862451776128675,-1.2265307543971864,-1.5449566388806357,8.7768659632669,1.0524432792231013,0.2862083000535995,0.4498858462997193
-1.3324203347578194,-1.5614751031193872,-1.9724596430599366,-1.43827255416488,8.780773739742086,1.0208406020573095,0.31316850814292324,0.3088270012708336
-1.552777833342947,-1.167017019264879,-1.4466762883016844,-1.780989565343105,8.784681516217272,1.0890429266081618,0.32989344874309473,0.24258320061739835
-1.414668899186675,-1.4787029042491964,-1.5048066127371704,-1.3544738157679659,8.788589292692457,1.06866680375953,0.26196399759212957,0.22420404203331545
-0.8682390815514212,-1.2190708236672296,-1.1031168066638768,-1.193668567742031,8.792497069167643,1.0510565805867793,0.246509698287409,0.09247352934551478
-0.5536813103290161,-0.7658822575142782,-0.911972171691264,-0.730877958957735,8.79640484564283,1.083634577430069,0.26677574177834396,0.12519103784559749
-0.07593074261802354,-0.730504128246403,-0.4129658271222565,-0.42316784912829714,8.800312622118014,1.0139660602841154,0.27868867834223277,0.16357835200899706
0.13054266935013228,0.5209857608888202,0.3883007672050679,0.719546675062015,8.8042203985932,1.082198428306626,0.28427510497335484,0.33769349284311007
0.7083274445350447,0.4998841373097132,0.5341744644737753,1.0037776811825405,8.808128175068385,1.0141118102506237,0.2904632491489086,0.4380946097381067
1.2861087683670733,1.1748497174863173,1.2576678919151971,0.8563582839435491,8.812035951543571,1.0649580115123796,0.31607253493146326,0.12481824646907802
1.2787473381436913,1.3112190816308196,1.0821835370240658,1.0953914853857438,8.815943728018757,1.0734193497125635,0.33586468883108384,0.15296767053140614
1.1966011275293797,0.7027911457938671,1.26615929457819,0.952294937776574,8.819851504493942,1.0427025551069367,0.31738439401278806,0.2227815117602674
1.1215183961131368,1.3115291510209799,1.2064178406115684,1.0989253706267263,8.823759280969128,1.0069656951553922,0.31833167993069333,0.07673384050092202
0.5993736038417836,0.6045862489173824,0.7355544283753707,0.5512313769176381,8.827667057444314,1.022117197341324,0.34707649068960666,0.04032101091628726
0.6810558757771517,0.6412857746463532,0.29849510308683613,0.4605292508794682,8.831574833919499,1.085928975644684,0.290091347614713,0.15634654539581216
0.13239899204878075,0.5656871462637401,0.589627976893305,0.09013801171608896,8.835482610394685,1.0859031856228352,0.3465609377137236,0.007602314648945729
0.2661843440617561,0.15205218436572868,0.3494300861893028,0.25356464831303427,8.839390386869871,1.082111307715921,0.26806309087116403,0.1433936688640713
0.20779752283025676,0.43092616072234613,0.0738519560355093,0.3468160169768893,8.843298163345056,0.9939219048481138,0.3157131419690693,0.3141826134280416
0.4959993863968468,-0.007689545260241709,-0.03444351266672707,-0.15477666573915075,8.847205939820242,1.0272057117935605,0.2978248040808295,0.36916417094149157
0.213761914886584,-0.022388952004226498,0.18007114881022696,-0.021064689130049302,8.851113716295428,1.0171827299415872,0.31130785827598867,0.3274367915067373
0.057466995312872304,0.5205143858771698,0.4394014174215508,-0.05904350122539914,8.855021492770613,1.0017859471967367,0.325277003933525,0.3575816185062154
0.006443586554549491,0.16385998306228267,0.41494776390674304,0.0012263036759311285,8.858929269245799,1.0308879392041028,0.3332978263018347,0.36843072063443866
-0.26109400073550665,-0.3913290877520575,-0.23155008561778628,0.3765048157744818,8.862837045720983,1.0862934667053126,0.29288652376102287,0.04275306152751801
-0.29463842204940555,0.07923444786113737,0.022573701918847278,-0.20357440191012047,8.86674482219617,1.0611805435715218,0.33585944137568413,0.40601062932290494
-0.18387283878923472,-0.5357725490002925,-0.45525872265989703,-0.5904892827099558,8.870652598671356,1.0149659344069035,0.3492147370122109,0.06239020847356935
-0.755075030800062,-0.6147732913152362,-0.5688749317230635,-0.532099230158126,8.87456037514654,1.0017281625472454,0.3701355084647604,0.3763585176069466
-0.8643546187949401,-0.6944597629566869,-0.9482068747310294,-0.80656717429426,8.878468151621727,1.0763260822785188,0.3894971713401779,0.34337158823890673
-1.0029363861758887,-1.1154645050512295,-0.8178628043482259,-0.9383077437601923,8.882375928096913,1.0001030569018483,0.36310573827358095,0.4768028218305239
-0.703705867678043,-0.9881612061748146,-0.9367988620929505,-1.1747401843185474,8.886283704572097,1.0506092454675517,0.3637064945795736,0.08286067921556012
-0.8885456017464617,-0.8172378639126856,-0.9705808496636076,-0.9143320742846575,8.890191481047284,1.0310463614401328,0.33377928771976184,0.044787802899239115
-0.5868933323077137,-0.1782144397043125,-0.27095388448242685,-0.5838796732598921,8.89409925752247,1.0161394437693299,0.3291454000043129,0.36439913776452043
-0.0404594296377789,0.22264743410548282,0.2511504880350849,0.3406584414052691,8.898007033997654,1.0273961562740537,0.3466349860542407,0.38671502773110106
0.18580117849795194,0.059834688534831426,0.9184939522727269,0.4391720331236931,8.90191481047284,1.008247149063707,0.3149329151219504,0.2782013566486504
0.636954411914629,1.2098298196948454,0.5293129006694504,0.963257257918852,8.905822586948027,1.0155526532362336,0.33509476660710485,0.05521866691310601
0.9961066068444915,0.9885543790963588,1.2681716486490124,1.3370672644793138,8.909730363423211,1.023557881502322,0.3216377818700853,0.015251828644259835
1.33987827089774,1.4454319835038079,1.735047476693897,1.5651332828932152,8.913638139898397,1.0764223054868873,0.3587428363891199,0.2378559851909221
1.205106223326867,1.3900552410158111,1.3341031991505141,1.3806623546500925,8.917545916373582,1.069184885189873,0.40967554170066217,0.3586010835682783
1.4572949029306164,1.1789438614014431,1.123628012684854,1.2466943065934386,8.921453692848768,0.989570641400676,0.34532988369085316,0.012045366090853937
0.6663197575785671,0.9252249802010382,0.635640155391529,1.0442669316703173,8.925361469323954,1.0129626146838322,0.3744427892509137,0.2231366722747224
0.6837955555420526,0.24149461458459376,0.5720579175124095,0.7440114449277022,8.929269245799139,1.023536320339565,0.3811642857238403,0.05231232080068049
0.39378410463015995,0.21611959255202057,0.19498271013386442,0.29960945768428915,8.933177022274325,1.0119424697750232,0.38753610038406816,0.45739611471583413
0.30771778012949946,0.22328129878640612,0.17916346133050892,0.14810867520464052,8.937084798749511,1.0003406616873176,0.40407368166182667,0.2649313996257637
-0.2485529089572311,-0.019979953248753707,-0.3555267002331972,-0.2383759854076371,8.940992575224696,0.9995180591534508,0.38537350191813186,0.1101119896108832
-0.38980106655320146,-0.11747319407628895,0.005353637685285961,-0.11743900786195616,8.944900351699882,0.9938108748764996,0.40362114651115455,0.20604763837352452
-0.24850910735431803,-0.18990342795685894,-0.27927822920175827,-0.5861508814731411,8.948808128175068,0.9778477731028797,0.35259170179694593,0.0009491831625036418
-0.40128857367832166,-0.6299378865159848,-0.3054964350655762,-0.126837117327444,8.952715904650253,0.978659119614045,0.3490818924234099,0.18557916115575845
-0.7058102782289672,-0.31325965024676694,-0.5856210955821859,-0.31420424116707935,8.95662368112544,1.0535520594132792,0.4023017430292125,0.2894599569383045
-0.36622060407384116,-0.44736290523159633,-0.8290701165761474,-0.32027890359705047,8.960531457600625,1.060813013088179,0.41767250916898646,0.0057139887921826005
-0.43334154393813107,-0.3484504495073375,-0.33447303978245707,-0.4537465970650435,8.96443923407581,1.0572399700325859,0.38725640605902634,0.46675236439082196
-0.6162618943688106,-0.541428113462531,-0.697917334515776,-0.7535860629785932,8.968347010550996,1.0049077006685654,0.34549587843485996,0.1608108251969695
-1.0179501808077822,-1.0495452732714934,-1.1370116524143181,-1.4230511804834431,8.97225478702618,1.0283960218716437,0.42300660627554104,0.47965583219242114
-1.0730820249669784,-1.5432130250824403,-1.220925211270923,-1.324154513686272,8.976162563501367,1.048152841359438,0.41310796811303396,0.2184692293488475
-1.576753384531033,-1.1881501076301437,-1.4706252027378168,-1.9207552266137808,8.980070339976553,0.9895037632332365,0.44946323139898786,0.4740624046392068
-1.403460996287811,-1.3183834876169684,-1.3549296892131932,-1.3354164781550795,8.983978116451738,0.9882081526792014,0.42435023400552274,0.3658399864332461
-0.9963619806442687,-1.2196600532831328,-1.509399091423566,-1.5884097052023367,8.987885892926924,1.0093977289583496,0.4202315876340411,0.07509382386001429
-0.9491730483810754,-0.7497109185618285,-0.9060612340043386,-1.4345797267945728,8.99179366940211,1.0220897251666783,0.3764794660499479,0.38436087426064275
-1.147289819861085,-0.6006592379764043,-0.6656408541036731,-0.5671652774285726,8.995701445877295,1.045230800095114,0.3829320722058636,0.10458349277461804
-0.3496172163888222,0.11379569624278242,0.029375591759316047,-0.565246191708041,8.99960922235248,1.0348571527172776,0.37551088637968794,0.0033495067242155785
0.2459129737260415,0.4294062957570073,0.2304705538105316,0.5464362541636562,9.003516998827667,0.9510278023536974,0.39720116631293323,0.18094215431584532
1.0371993371665316,1.0056049087075656,0.6783503033153704,0.9426375602511827,9.007424775302852,0.977441263527808,0.40770659773043627,0.1610649791596181
1.5029729381565993,1.3663223991729647,1.2626765499584125,1.4862328623419991,9.011332551778038,1.0235933454755766,0.4135015396920367,0.4555596416162196
1.6149903430173904,1.2493138349679673,1.3710710116086828,1.302232102295874,9.015240328253224,1.0441652204634946,0.44055460038460786,0.05565853871070581
1.2821240134173102,1.4973692763861697,2.0370252551488943,1.295595403342295,9.019148104728409,0.9616955146576514,0.3833180548740544,0.3194010604836205
1.5170029972540156,1.3317529636350225,1.0906287437576625,1.0066383964946666,9.023055881203595,0.9967033334897772,0.41803077146513445,0.3675533458056919
1.1031941773751837,1.0098481747213703,1.3863333205108936,0.7025341775051701,9.02696365767878,0.9585268027897617,0.4515871532494798,0.49803124492977063
1.1259929443189907,0.6911381121133886,0.7505909687371429,0.8813730888441942,9.030871434153966,0.9666610814991906,0.47510522563175905,0.10348834888054936
0.6076295131331798,0.5969488262578192,0.6896240079134077,0.41970934422603234,9.034779210629152,0.99881343273735,0.4561333487900442,0.3905177457616144
0.3244574360494563,0.7349896334227423,0.2712441090340607,0.5328040065912615,9.038686987104336,0.9600991297852599,0.4443282811718462,0.3809898903861703
0.4058411874670844,0.6458657270257546,0.4989929416766634,0.4393988303814707,9.042594763579523,1.0103565253236317,0.42263450573633177,0.4265813107661562
